Timestamp,Qgas,xch4,xco2,Sac,Spro,Sin,pH
2023-11-26 03:00:00,0.8719663981912291,0.5464205115655594,0.45402367115302306,1207.4812690292424,60.59259342778401,85.57406926326394,7.238693954356772
2023-11-26 04:00:00,0.8486550345275474,0.5493032548968279,0.45153090435706394,1182.4273949270962,54.93130809974505,85.62721345969649,7.247538385285215
2023-11-26 05:00:00,0.8588434000098495,0.5516455492263576,0.4484652078490986,1166.5210162148674,56.38373790926961,85.59402353549736,7.246205543069248
2023-11-26 06:00:00,0.8356582802666944,0.5545179897465689,0.4460627309859714,1140.715646724189,51.071782012612935,85.64745720277446,7.25529493326542
2023-11-26 07:00:00,0.8288340367552213,0.5570574289198771,0.44330899201663443,1120.2237064018736,51.57357767995414,85.6158017721124,7.255812664320385
2023-11-26 08:00:00,0.8237831357381843,0.5596030838630238,0.4406622925632799,1096.3247427706685,48.21655130372168,85.66847980517765,7.262733517918275
2023-11-26 09:00:00,0.8007416399456913,0.5623540008120507,0.4383091485281982,1068.102408090507,43.74620401623396,85.72280017462052,7.2715726195065065
2023-11-26 10:00:00,0.8110227197488706,0.5645260459043336,0.4354248895230745,1049.587444020573,46.14393932187904,85.69039410594327,7.269902152605437
2023-11-26 11:00:00,0.7880921176180599,0.5672238862259633,0.43320232737252234,1021.3524241912495,41.74476859863711,85.74504061804778,7.278926333816076
2023-11-26 12:00:00,0.7813606105167104,0.569559652607091,0.430666152234621,998.9539577113622,43.08519063711834,85.71441921222171,7.279099396748341
2023-11-26 13:00:00,0.7764040184805745,0.5718839281157838,0.4282475788433756,973.3576899002937,40.377296382913364,85.76822005554139,7.285842799081872
2023-11-26 14:00:00,0.7534772841401098,0.5744044022655751,0.4261358686893332,943.7759020910358,36.588366524129405,85.82389980025106,7.294516855399114
2023-11-26 15:00:00,0.7636372395923433,0.5763133510059175,0.4235295066739941,924.4148813888849,39.49055207212109,85.79247831709245,7.292385378660187
2023-11-26 16:00:00,0.7407838402578447,0.5787446756888994,0.42157918805077044,895.493353400594,35.597372459531606,85.84854379933537,7.301185756481095
2023-11-26 17:00:00,0.733905251156846,0.5807950962869752,0.419345991309597,872.906958144645,37.39778441247974,85.81915470041285,7.300902463535493
2023-11-26 18:00:00,0.7288515911745951,0.5828111526745633,0.4172407900267281,847.2707263415045,35.03493023541082,85.87431259634133,7.307317566964766
2023-11-26 19:00:00,0.7058597910428687,0.5850202873007365,0.4154495910311839,817.9609064925606,31.6350113164736,85.93156745205891,7.3156806339283085
2023-11-26 20:00:00,0.715716932136075,0.5865896343157652,0.41319550727954396,799.31767103673,34.80509295834967,85.9013405018108,7.3129806666931145
2023-11-26 21:00:00,0.6928130535695333,0.5886797778275235,0.41158829180671885,771.243789536845,31.205383433241483,85.95908051470094,7.321414534650101
2023-11-26 22:00:00,0.6856908594300755,0.5903728083703784,0.4097240762135035,749.9272568585137,33.27871915539857,85.93116502592994,7.320566028987269
2023-11-26 23:00:00,0.6804636908082861,0.5920152862017101,0.4079926991304888,725.6717936119734,31.11643093409174,85.98791108966294,7.326518681990267
2023-11-27 00:00:00,0.6574534743903417,0.593849595545678,0.4065743656599093,697.993961590258,27.981474778000965,86.04695691077059,7.334418548697051
2023-11-27 01:00:00,0.666967663324299,0.5950281215318871,0.40472124289818645,681.3731195880831,31.304201889656117,86.01816541307659,7.3310659433249965
2023-11-27 02:00:00,0.6441081384844963,0.5967210917491875,0.403501878988372,655.3648005290123,27.915419580495016,86.07775543703598,7.338990860038637
2023-11-27 03:00:00,0.6367204774611324,0.5980195814567338,0.4020443051127161,636.5102555800374,30.165211288156048,86.05143869054712,7.337492035185494
2023-11-27 04:00:00,0.6314083550506333,0.599250148812706,0.4007235111756024,614.7297037529382,28.1038606513078,86.1099434266736,7.342913596971312
2023-11-27 05:00:00,0.6083374241183713,0.6006765671601081,0.3997160011916081,589.704867194257,25.13333661140566,86.17090291692645,7.350279729197962
2023-11-27 06:00:00,0.6177192837992724,0.601431159552068,0.3982897093971846,576.0018916546885,28.552923602757662,86.1436690442664,7.346221037445759
2023-11-27 07:00:00,0.5948659235800677,0.6027128525035327,0.3974846851440924,552.9242729858532,25.2580289421755,86.20516848087598,7.3536198582595045
2023-11-27 08:00:00,0.5875214730578359,0.6035900350923425,0.39645023058097323,537.2015207776083,27.628542409023126,86.1806198511006,7.351448489433992
2023-11-27 09:00:00,0.5824501657841827,0.6043921895532216,0.3955457745338393,518.534673587632,25.664816078290603,86.24090744625823,7.356239349643815
2023-11-27 10:00:00,0.596830844920216,0.604612111953854,0.3946336581914965,514.6362656991694,32.121751089583434,86.13026176053194,7.3454191869736505
2023-11-27 11:00:00,0.6104624544749373,0.6045487209489657,0.39417793854154015,508.7389418647992,35.21321843204484,86.10192455709671,7.340006638390261
2023-11-27 12:00:00,0.5905284156497458,0.6047859362584059,0.3946074626742461,491.97828206366006,30.453467073332412,86.1652021241261,7.347492452936562
2023-11-27 13:00:00,0.5619344592716905,0.6049962420504148,0.39514710224587196,472.22990962836684,26.00867365983653,86.2307073676501,7.355325204533015
2023-11-27 14:00:00,0.8184695318872374,0.5975826349165193,0.3954368323180731,701.791161156813,138.0834400454407,84.65414584752821,7.245280736896162
2023-11-27 15:00:00,0.8092560038169947,0.5918755098733752,0.4032471551522059,718.2531831995728,135.16941660027757,84.7120512098843,7.24402192828087
2023-11-27 16:00:00,0.8292232487246717,0.584181742516028,0.41162641775565934,738.7554601604704,136.7344623999358,84.68748949214503,7.233796462358749
2023-11-27 17:00:00,0.8421708495296057,0.576226647935587,0.42049273690256045,751.6675471913275,132.37896065705235,84.74588537857977,7.2317142379970525
2023-11-27 18:00:00,0.8411591081357473,0.5689697199097821,0.4288233250091982,759.870922316297,126.13946472096987,84.80495780599658,7.231466486495891
2023-11-27 19:00:00,0.8709408046231649,0.5618401820569578,0.4358948146495832,776.3615408805096,126.646204404808,84.77737195169327,7.222632551816825
2023-11-27 20:00:00,0.8639781308135592,0.5561153333774782,0.4426758748921204,781.6878942133382,119.56363723431797,84.83515344459119,7.224440305089642
2023-11-27 21:00:00,0.8765031101014249,0.5509480503249166,0.4479746998473794,792.719490972447,118.41079571811444,84.80626259654407,7.218309878627385
2023-11-27 22:00:00,0.8777833732955579,0.5466948391806085,0.4527839704947798,797.1906122924718,112.10525030775297,84.86156271243503,7.220407383627656
2023-11-27 23:00:00,0.8646970233629538,0.5434302330954214,0.45682183373904706,797.5333011086931,104.64367063292806,84.91661612595578,7.2240122871096855
2023-11-28 00:00:00,0.8835084336157382,0.5402961199420572,0.45959341982260055,806.6619675565864,104.32034010322077,84.88504058938672,7.218717703044536
2023-11-28 01:00:00,0.86674776793216,0.5383004875419559,0.46235188105685504,804.8653823922468,96.82019963625912,84.9393674970178,7.2235921747950025
2023-11-28 02:00:00,0.8710831199308584,0.5365040880391689,0.4639925416024139,809.0775583804142,95.60148535854005,84.90745640544328,7.220096446839565
2023-11-28 03:00:00,0.8653033356770014,0.5353202053271372,0.46546186051798605,806.8855183359744,89.34801454254428,84.96064139063593,7.22460013035057
2023-11-28 04:00:00,0.8464063058102199,0.5347346057726147,0.4665767079531959,800.7482898439073,82.30476564210421,85.01387646385292,7.230273187292355
2023-11-28 05:00:00,0.8604787834968401,0.5339814193002599,0.46674058308054067,803.7445669205823,82.46262964938184,84.98093451549317,7.226669054054431
2023-11-28 06:00:00,0.8396710604499201,0.534080536599661,0.4672098550023153,795.8870521823956,75.67056503531445,85.03399601339495,7.233120686753901
2023-11-28 07:00:00,0.8406934298730322,0.5340942186312607,0.46687634620956786,794.4004918986865,75.29709225267403,85.00123055065352,7.230859477645289
2023-11-28 08:00:00,0.8319907862765094,0.5345174551132598,0.4666001407030005,786.7202352957383,69.89215351932523,85.05391757682655,7.236561438069961
2023-11-28 09:00:00,0.8107383343265955,0.5353148006856995,0.4662166937862605,775.2887968214961,63.91806373785158,85.10701809463497,7.2432795487402455
2023-11-28 10:00:00,0.822761929927576,0.5357597248298351,0.46508731496628264,773.4417839499085,65.01476055003592,85.07398123951029,7.240405484662905
2023-11-28 11:00:00,0.8002389699122843,0.5368951953038285,0.4644466810358272,760.9424985110053,59.276003053261476,85.12721089737053,7.247656707559878
2023-11-28 12:00:00,0.7998487582502495,0.5377839478868118,0.4631753499011844,755.1782114693914,59.969888462586,85.09472870334749,7.245872811973816
2023-11-28 13:00:00,0.7899909049985121,0.5389760015588243,0.4620742490934406,743.4460396668683,55.52714710429042,85.14792177105173,7.252145648310559
2023-11-28 14:00:00,0.7676736633519424,0.5404159254369145,0.4610152066712258,728.2773521625661,50.606671147002984,85.20178432576436,7.259365809143935
2023-11-28 15:00:00,0.7789059420735408,0.5413985420271769,0.4593119338396691,723.1224064194163,52.57745953843439,85.16934407066408,7.256672959520759
2023-11-28 16:00:00,0.7557592468301837,0.5429940576060894,0.4581842269274646,707.4975842574562,47.760061297474316,85.22350639201076,7.264261466314716
2023-11-28 17:00:00,0.7547786026302504,0.5442483778389988,0.4565321845610856,699.0461396530126,49.32041429656414,85.19187322569753,7.262527928925375
2023-11-28 18:00:00,0.7445145301204045,0.5457437468660048,0.45510959681580015,684.8316644975006,45.60908243837533,85.24610580526573,7.268994270526642
2023-11-28 19:00:00,0.7218439299384741,0.5474201258712289,0.4538074392861677,667.4728644753849,41.477941906065425,85.30119695045676,7.27636142519953
2023-11-28 20:00:00,0.732760785175017,0.5485696813131484,0.4519307020905922,660.5589702181356,44.048052288649366,85.26973171087026,7.273535702698962
2023-11-28 21:00:00,0.709443545972598,0.5502918563210701,0.450671762588036,643.3358073831491,39.86031840642528,85.32520796229991,7.281172576088767
2023-11-28 22:00:00,0.7082387375540729,0.5516140894828687,0.44895607218746414,633.6889163548431,41.99308753681551,85.29475642834082,7.279233621400058
2023-11-28 23:00:00,0.6979041196240805,0.5531397425282042,0.4474996810402173,618.4328987283113,38.745602100751,85.3503050688801,7.285644678134692
2023-11-29 00:00:00,0.6751715098441917,0.5548103639085269,0.44620824754180416,600.2862303727466,35.126799487693106,85.40688271054525,7.292932227934789
2023-11-29 01:00:00,0.6859988514518052,0.5559077861647702,0.44438801275448697,592.951693371529,38.05925417321956,85.37660544693023,7.289777959852433
2023-11-29 02:00:00,0.6627533530250355,0.557558419855402,0.4432025531174301,575.4172049413858,34.268077217507106,85.43362224812512,7.2972704377024975
2023-11-29 03:00:00,0.6418425594366497,0.5591451303164339,0.44188717793559196,557.0231420374466,31.203710656296927,85.49125087014319,7.304113467908182
2023-11-29 04:00:00,0.6502353310686039,0.5602722477927156,0.44001460304587064,548.5911422407644,34.70813360991249,85.46148314327161,7.300419054881187
2023-11-29 05:00:00,0.6336568688889576,0.5618680670566681,0.438671832291387,532.288641362008,31.504881809362278,85.51933627960219,7.307203775202228
2023-11-29 06:00:00,0.6125455010368765,0.5634528200177501,0.43739482032483523,514.5046240991827,28.637100112278986,85.57758203197068,7.31387722538692
2023-11-29 07:00:00,0.6240345341542091,0.5644269109086055,0.4357115483830838,508.3413481299747,31.831195013344445,85.54840123091122,7.310115148746466
2023-11-29 08:00:00,0.6013210649907684,0.5659140856004636,0.43466454051448966,491.5140684266198,28.580866290247016,85.60706174565621,7.31704678959416
2023-11-29 09:00:00,0.6080554363890515,0.5668031304286556,0.4331603170767841,484.48842761101605,31.94688161873064,85.57842701754832,7.313168206237762
2023-11-29 10:00:00,0.590876223584559,0.5680899473799017,0.4321902645114419,469.45080750087106,28.702593108464747,85.63773382943803,7.319764818772279
2023-11-29 11:00:00,0.569509273433057,0.569352697501958,0.43128295453151794,453.01880366193353,25.856490981563653,85.697547345766,7.326205566777379
2023-11-29 12:00:00,0.580938822498191,0.5699865823811769,0.42996909328798016,448.32527522111474,29.02835622362105,85.66968081857105,7.322025881888126
2023-11-29 13:00:00,0.5584107346584317,0.5711490132230187,0.42926587605861644,432.93091613001343,25.839523617167618,85.72995944944604,7.328658677035372
2023-11-29 14:00:00,0.8192371643887595,0.5654271159079101,0.4275908297876465,666.6760475544662,138.5910780099165,84.17659371543323,7.223167313595857
2023-11-29 15:00:00,0.8202974564708215,0.5610766326430294,0.433787685270442,687.2390938502915,137.04693169249038,84.22877866759904,7.221477440692605
2023-11-29 16:00:00,0.8231383408981785,0.5551198174985702,0.44109185518273336,702.9622512970972,133.4313578074214,84.28315783761377,7.219805446466438
2023-11-29 17:00:00,0.8593212332707513,0.5481620347826281,0.4482149127673109,726.4988118350614,135.86724179001897,84.25228594742147,7.209787801703728
2023-11-29 18:00:00,0.8591458294087875,0.5421179122960188,0.4554425310529815,737.84599621887,130.23443828944716,84.30583446244981,7.21006222460111
2023-11-29 19:00:00,0.8857436500986121,0.536294372725617,0.4613165513260609,755.9927259309754,130.92810669438995,84.27342030262035,7.202076512013549
2023-11-29 20:00:00,0.8850722718552095,0.5315983708754375,0.4669760579505743,764.8847234775917,124.69468841740546,84.32541262560447,7.203947295792382
2023-11-29 21:00:00,0.8775581711221871,0.5278351824692515,0.47161762601321616,770.505284305103,117.82220477830587,84.37627626763854,7.206518179744443
2023-11-29 22:00:00,0.9004584716107441,0.5242854649027516,0.474993241683317,785.0710938015093,117.88401026274683,84.34114090876861,7.200844466145093
2023-11-29 23:00:00,0.8867065385453134,0.5219843381918929,0.4781771186696577,788.020248253245,110.53639998604996,84.39082635116488,7.2050345603017565
2023-11-30 00:00:00,0.901296677220411,0.5198741036985067,0.4800211208388071,798.250938170941,110.02580454696398,84.35420244346864,7.20051698007761
2023-11-30 01:00:00,0.8898800624328089,0.5186972375270934,0.481848942613764,799.5127832731088,102.91862180695699,84.403326280108,7.205482391615159
2023-11-30 02:00:00,0.8733622530822102,0.518082466989868,0.4830419406194032,797.7238861679649,95.60896780866264,84.45165527634532,7.210742661617468
2023-11-30 03:00:00,0.8888327603459142,0.5173784122322473,0.4832740674714705,805.2002153536632,95.39196023931635,84.41461241360875,7.2073102318691475
2023-11-30 04:00:00,0.8688775670590424,0.5175673510503507,0.4837034128012087,801.1907854571645,88.11343997466334,84.46255041360571,7.213520298278352
2023-11-30 05:00:00,0.878359683285866,0.5176250667172956,0.48314239245879426,804.7642874773692,87.87349678342143,84.42473084558407,7.2105970776260655
2023-11-30 06:00:00,0.8626289722571452,0.5183616734428462,0.48285036521312613,799.5274249759443,81.18105248325814,84.47310513804473,7.217106481993957
2023-11-30 07:00:00,0.8424817351467538,0.5193823596678561,0.4822384017447495,791.4420773430751,74.57523459527648,84.52110242158949,7.223703122502977
2023-11-30 08:00:00,0.8549648881698968,0.5201035021749479,0.4808938560952478,793.013737194202,75.01155859614437,84.48382698067842,7.221229879609645
2023-11-30 09:00:00,0.8325310730369073,0.521517357434568,0.4799760581517333,783.2446874053993,68.63298814771292,84.53195627986166,7.22844764897266
2023-11-30 10:00:00,0.8399645162696933,0.5226095188461026,0.47827807104543785,781.4462727522614,69.32111837046438,84.49447572459702,7.226165923391437
2023-11-30 11:00:00,0.8224026352995472,0.5242487680585833,0.4770015918051694,771.0349783919834,63.584881239742415,84.54339352195834,7.23343186269001
2023-11-30 12:00:00,0.8007702882127785,0.526019125316578,0.4755766670989327,758.0464688638563,58.091572871038636,84.5922806017755,7.240670979530639
2023-11-30 13:00:00,0.8120144812585728,0.52736916819728,0.4735472845641391,755.1866546686142,59.44615450816624,84.55574269899189,7.2385011169017845
2023-11-30 14:00:00,0.7885583968342696,0.5293106416400647,0.4720607655954885,741.158839790026,54.12546383322837,84.6050125168733,7.246181271708831
